"X1" "X2" "X3" "X4"
0.0547952479183571 4.68895761726474 0.2657705426291 1
0.5679728679662 4.33670681551852 0.627538317203807 1
0.453276051894316 3.92828313531401 -0.519660791251984 1
-0.984843695623298 5.06643898828383 0.0106181257041019 1
-0.163225530729275 3.59314381483797 0.588503461879903 1
-0.819840085865308 3.28241423620074 -0.483865581199618 1
-0.858918389967565 3.65022176114654 0.042497471865667 1
-0.247630839544248 5.14941090308249 -0.251618765301341 1
1.69262708111027 3.82982991605993 -0.141284941353769 1
1.66667400995719 5.04251580206767 0.335816071245573 1
0.00691062335058604 4.15452945190849 1.61367926585504 1
0.431890694538795 3.11524497033579 0.850600684313489 1
1.64468339309882 3.83107721729198 0.978369028690495 1
1.03010856405879 4.72014608194872 0.291417577970345 1
0.175269532870264 4.52072526962947 1.88623884612229 1
0.724871645813474 4.96416745551489 -0.641046633079428 1
-0.237853482758368 3.58614219572438 0.918269357634445 1
0.668043423441465 5.04838457170426 0.495004362558319 1
0.518397425428848 3.26914548885643 0.473268378661939 1
0.411646720781685 3.8105022874182 -0.160506161319028 1
0.483678798632841 3.7762085636821 -0.798267090541409 1
-0.462437323150837 4.4155012137558 0.382516677375343 1
-0.30399875970223 3.98715461982142 -0.00151986960662205 1
-0.091222981212929 3.35411706173979 -0.52277364227391 1
0.393690764429361 3.92043294086018 -0.280214903520642 1
0.58639547679446 4.75136949498396 -0.141307436609672 1
-0.328978610702106 4.15795549145872 0.215339621582467 1
-0.844467419521819 4.44202858964727 -0.0791244434629806 1
0.15327598878578 3.45391945729971 -0.126884252880803 1
0.513421924224772 5.50886949241075 -0.614593031566589 1
-0.589297720338422 4.31055215334188 -0.402428067853908 1
-0.211074453097797 4.50031836232654 -0.550404927342538 1
0.351742809841848 3.86731628855808 0.00985478624886251 1
-0.501376485391476 4.93706146823242 0.56026039713463 1
-0.177443432630924 2.95058896896935 0.756987453478988 1
0.388113078525277 3.72598724526237 -0.305858525527006 1
0.105317474341633 4.57132081915653 0.00468144411099727 1
0.29260673970091 3.38988924568998 0.667330866594015 1
-0.744432333748379 3.89297625519029 0.178089105722419 1
0.127212419894969 3.63635008408653 0.181683301552839 1
1.39591504874202 4.35089076256873 1.60484680321976 1
-0.166839275826007 3.92288522635376 -0.638786751932132 1
-0.639105816229444 4.52339866584334 0.437923646012726 1
0.242216379524697 4.58044226036981 -0.453752519678518 1
-0.336429860667244 3.90234528824086 -2.03463955317423 1
0.598441971120925 4.68936007065461 -0.543909250125138 1
-0.490792982976727 3.73892631831577 0.233899329754039 1
-0.645297317388696 4.39876314226044 -0.949960611147391 1
0.476323011884879 4.11129414864352 0.65225001792449 1
0.849829280404882 3.86387344248329 -0.500837383342797 1
-0.875540635459 4.52472666078727 0.0511063004357867 1
-0.60326855906503 4.94416450560561 0.763715830140944 1
0.339537907292798 4.31389735954644 -0.661784520897473 1
-0.170878828128503 3.11442263809294 1.03196548196844 1
0.260747120950336 5.07268003738006 -0.475155437195255 1
-0.20028741581261 3.65834027010776 0.383347084621562 1
0.693026308668761 4.5567084766355 -0.761065632555149 1
0.200547810015334 3.27225870096397 0.0644468859877876 1
-0.534041663525461 2.62341443024911 0.181442606591456 1
-0.781449518122928 4.66182992856009 0.261642873750272 1
-1.59973649512732 4.49529450116665 0.267110422745314 1
0.94511207764934 3.53642038447003 0.80026384749768 1
-0.222350343154118 3.73005851295675 -0.212148773979971 1
-0.883858719941599 3.6958805586612 0.239993582421189 1
0.588143747562397 4.58056778979254 0.66229995821382 1
0.405630416939884 3.54956601660871 -0.813267247593959 1
-0.970784582948655 4.75825251245489 0.438472681533998 1
-0.181580103156581 3.74535138323993 1.20711180491002 1
0.218786963531411 4.23634463235578 -0.511832868289181 1
0.11198584356716 3.4578448778691 -0.255651052777605 1
-0.520658057495704 4.38771413945366 1.27009301221101 1
-0.438551953755637 4.38880188167111 -0.724299649357504 1
0.314136806691236 4.47210254783179 -0.741300786974672 1
0.707098753205952 3.99704246128991 1.21494966924014 1
1.9394608932817 4.58129857714652 -0.597161782058388 1
-0.643188359926467 4.71147361113033 -0.00897865178370618 1
-0.214709895679958 4.46073764561404 0.986083846520847 1
-0.085942850431606 3.21840412310661 0.469163747776911 1
0.832233507753696 3.56300507475659 -1.07497052638607 1
0.42989881800142 4.34127784842797 -1.16891438364737 1
0.159627256585306 4.64146108262791 -0.752309885072691 1
0.249182830470057 4.24532607154307 -0.381176999322592 1
0.241158050354136 4.05963011016405 -0.417278638041185 1
-0.184043561606853 4.31446186523009 -0.338620818732251 1
-0.249979286743722 3.06907304145445 1.58261157525385 1
0.714013692652446 4.58853072121868 -0.369203651974216 1
1.24408498415119 4.5818737943592 1.07342065081164 1
-0.711236677181581 5.11052175497437 -1.99725093243956 1
0.900187262202795 3.90010965704532 0.682412862499477 1
0.591003140529765 3.61510603951526 0.925739520333242 1
0.164246561405145 4.30235051450471 -1.08232832684678 1
0.52184605297938 4.0939700840368 0.0355501221522885 1
0.121970980974145 2.92374091624651 0.0450819266002713 1
0.629175596330204 2.99797718611751 -0.503314942769625 1
-0.521934759359767 4.55617286411833 -0.835032634424124 1
-0.423298429511713 3.41956602621894 -0.38474662768127 1
-1.45047223850977 3.2136100474716 0.965105245944506 1
1.65536131837529 5.05808668579339 -0.626022977890498 1
-0.00451602315363859 4.09193133884476 0.482164817990494 1
0.436186531939751 3.38083541216253 0.0194649993827235 1
-0.808573039685485 4.46856319804138 -1.38039960206691 1
-0.740963336244831 2.95816961380056 0.355088394095318 1
1.08461918638079 4.80745755736049 -1.14541582714316 1
-0.418137194774345 4.69360901630377 1.32511875706853 1
1.01606010403837 4.19335239026437 -0.000196999124166056 1
0.391632433770513 4.34720956792214 -0.388669114179746 1
0.0352756437994969 3.24025562517054 -1.10703405299329 1
-0.906730799131532 5.68377763656099 -0.205724207567269 1
-0.64271565751589 3.68601102740563 -1.02452221690542 1
1.49258642540844 5.04673748336442 -0.0792391249790768 1
-0.0786371708288119 3.47903115366899 -0.379269920827506 1
-0.291924031164793 4.79544838254663 -0.34838762306097 1
1.15511615240274 4.12920983539021 -0.515495287266158 1
-0.683558230126564 2.95077841337023 -0.234449188038936 1
-0.433772343180721 3.40887180008345 1.20154274757088 1
-0.623410312698869 5.23375418155571 0.0753933006213904 1
-0.739879706004164 3.33083222898305 0.728228928834513 1
-0.49721450873712 5.10113460937655 0.159885135746645 1
-0.624547470647697 3.1029714663039 -0.0946093956997269 1
0.234470191855203 2.09268271874398 0.176468200142261 1
-0.263473898950827 4.0501688310436 -0.34946946978153 1
-0.411991807626596 3.24893317429888 -0.48354056445419 1
-1.60038824339198 3.64261787012029 -0.401027712268275 1
0.943494770994461 3.77075706911169 -0.415948383961381 1
0.37568886472122 4.24591931841813 0.421622298963759 1
-0.647243931686977 3.64194904127367 -1.3562739194862 1
-0.00675949309184179 4.08541133818201 0.00548388001033048 1
0.190182545045602 3.96309885282066 1.09988603453862 1
-0.232452725464657 3.46838280758721 0.957537714711134 1
0.159476291805522 4.49951053683672 0.818309172518059 1
0.447089428283924 3.14151165065683 -0.380510058004444 1
1.2834007357165 5.69008887727432 -0.145928918736284 1
-0.116977201383647 4.65399598097505 -1.24415356515311 1
0.737892428760612 2.78832870151377 -0.300886064372998 1
-0.520476420833223 5.62524596392666 0.249580865694409 1
1.20108601420235 5.06839464225003 0.427303172600495 1
0.128259670000196 3.03924852726217 0.779017415172411 1
0.789567647963776 3.22086970904646 0.057199783575752 1
0.825510431792669 4.83480781040032 -0.133881224328407 1
0.670225072740885 5.12068205953318 -0.0475857427942952 1
0.550329114079864 2.98680956044705 0.057257903382572 1
0.623854217327827 3.94928302576755 0.57606216238017 1
-0.217785380449642 4.09636354441833 -0.345689338949046 1
0.528817123164472 2.67750686305087 -0.0100628100564827 1
-1.74248605044609 4.6759989839373 1.15136605138056 1
-0.966809689656236 3.61250956456425 0.0481702520655393 1
-0.663359704978719 3.76384827861888 0.308790365713017 1
-0.0392500962666398 3.2561171792695 0.502869496687507 1
0.528528064704611 4.77295397023492 -0.785350131567114 1
0.949898557095955 4.1493681992696 -1.34966327632369 1
0.797305840009033 4.00754906585402 -0.313116633956904 1
0.360608232606018 4.70140181559288 -1.24813895940307 1
0.295500464029748 3.44133073525694 -0.783564970659509 1
0.516312824607727 4.10906528151665 0.774985022886874 1
-0.481762382956999 3.59111580095062 -0.516767623847014 1
-1.75722262756192 3.23764381703509 -0.728139157589482 1
0.62065648741538 5.43534762624268 0.281186504383289 1
0.614122593970656 4.56873852275081 -0.199982679551894 1
-0.930772196484985 4.08285706327698 -0.807170773359335 1
0.599207981726193 4.33095550325873 0.224141160067058 1
-1.45917597076542 2.67324833907144 -0.201388185308829 1
0.42996421452066 3.7044585294325 -0.787645480904582 1
0.576984872792913 4.19628165360668 -0.0623360671882698 1
0.584683208750485 3.50092240548778 -0.129755069518908 1
0.29018379327622 4.63311166148488 -0.311107626869557 1
0.404310522643577 3.63727284020894 -0.454319581390434 1
-0.355323207730653 4.63802402395874 0.407157554034756 1
0.25329789931901 3.93544628889595 1.18545618911516 1
-0.834975088211173 5.03490754910145 1.20757493000706 1
0.885200978828703 4.70519563411858 0.323383738892164 1
-0.679949996212787 4.14673277147492 -0.209885561391513 1
0.109909148416924 3.56089328936099 -0.151393478379219 1
0.563948890306752 4.71990177706273 -0.386270466064109 1
-0.749739326136695 4.74468680359789 -0.563391500723177 1
0.997937678673368 5.02953166423437 -0.0232899661642096 1
-0.902179666500431 3.54258226184603 -0.035223231311969 1
0.279755213559782 3.27466056942735 -0.388735145048282 1
-0.545211528573986 4.81751502872441 0.180642468069762 1
-0.205158575633178 3.87323896029305 0.916551547634508 1
0.587273635393195 3.11994797087642 -1.0822194190134 1
0.272074465163695 4.58893768003716 -0.89866919339267 1
-0.938934605759149 3.60240469533474 0.692333457789347 1
0.673441735537144 3.61769626306665 -0.170771086241651 1
0.0103936348223847 3.70272271176752 -0.213858442207016 1
0.344605479254559 3.15574643674275 0.0383136175669609 1
-0.935041547456084 4.02417746910693 0.188647965961149 1
-0.428922387425241 3.13901785353265 0.127607021177594 1
0.545812790512603 3.87140487958269 0.524751421105044 1
-0.02810416669332 3.64576728679621 -0.191967412988554 1
-1.35403343383358 4.91567536711786 -0.138714657850518 1
0.520064437752289 4.25425465024511 -0.517790153930753 1
0.0937408564477137 5.39292950840446 -0.852790423456948 1
-0.186140632233457 3.73728793594155 -0.376507137137843 1
0.802776203395068 3.68443151036283 -0.0352221247803894 1
0.260530739688343 4.47367960780922 -1.20218949089872 1
0.0232708743755512 3.75005229516891 -0.300625581969225 1
-0.426070319564886 4.13052356859001 -0.314919910694857 1
-0.200257151633601 3.88308422558757 0.153820366258657 1
1.85878257960894 4.14002872386428 1.19906366324915 1
-1.26949001105073 4.17147885574489 1.13424251908117 1
-0.284878063091426 4.34853430559268 -0.16129439500185 1
-1.48375872199236 3.40408690526154 -0.517382483268823 1
0.226555693274363 3.83948715160269 -0.879303673385228 1
-0.285575583417485 5.48106264665899 -0.498687117465466 1
0.0631126410307743 4.08979831257507 -0.346424118783684 1
0.303679853761348 3.3573480718366 -0.7264761988628 1
0.530149444885497 2.81376999478085 0.0484994600594168 1
-0.283371062482797 4.03405856938321 1.42480905354271 1
0.534306677368649 4.60061269297288 0.468517718393658 1
0.947413750381848 3.82510033260742 -1.0057404631229 1
0.6036336157245 2.72455327918999 0.119239809187162 1
0.392529865288899 4.87278983960035 -0.645063871725757 1
1.33626357572784 4.3955790384257 -0.0963495002737027 1
-0.497717766777194 4.58353663443947 -0.999222036809273 1
-1.24932120835401 3.51126516579216 0.295900903261468 1
-1.64368062555294 3.68901434523434 -0.75057643383212 1
-0.789664898627865 4.41858518936407 -0.629922682122613 1
0.728298901368209 4.73175912438768 0.158955871500871 1
0.299962014428441 3.32275191834186 0.785147411725075 1
1.41311149287591 4.6958033207482 1.01730438364524 1
0.0658689652212214 4.57084498546209 0.288101871027259 1
0.799563935527177 4.47531895139129 -0.316241677427969 1
0.135713747829075 4.58175476106622 1.35185289698883 1
-0.37149449672905 2.99825766264913 -0.0279147014273566 1
0.537992541476174 3.83323818483108 0.89682693551466 1
-0.302543484847127 3.46525788772304 -0.247060840610611 1
0.302323683806836 2.6963248155494 0.591505144738405 1
1.43987733704294 3.22258626526002 -0.233559041934742 1
-1.11814192629645 4.6387186657877 1.06950175520943 1
-0.0239632606693189 5.13659872230476 0.43617235431778 1
-0.0713786293363111 2.74574720924447 0.880568169712754 1
0.0202285959041893 4.39281027228696 1.08691042020281 1
-0.00399332061420867 4.45763686047249 0.999484659512777 1
0.746386222912257 4.30971043450052 -0.0138906570933601 1
0.354874649851223 3.65716047924756 0.853676227775599 1
1.03199233211356 4.1532632043935 0.569484483806311 1
-0.225905174051031 4.17334357502866 0.638117467796355 1
0.405096726425319 4.64547479973035 -1.44778241523574 1
0.774736974586417 3.0473123823103 -0.152536746138344 1
-0.726602612227509 3.9732683883202 0.72667768038907 1
0.404477562517866 4.52590109765271 1.43738785896277 1
-0.0791777323887264 5.8999191978033 0.394636190334384 1
-0.0872987922818553 4.37104516078586 -0.734361103773811 1
0.0206280511130054 2.89409779949782 0.382794083121018 1
-0.516297031096493 4.21798869652037 0.561276401186216 1
0.963332202920422 4.36685653646435 0.321239943894203 1
0.389782881231522 4.61776565460505 -0.859945770764836 1
-0.448921745078717 4.30157059978866 0.776096075550102 1
0.975248579699752 3.80898745168319 -0.47226153362522 1
0.38369861529281 3.77581007250381 -0.255094797159498 1
1.3226244703466 4.78354261916306 -1.43876688504426 1
1.473041323534 3.72225217494398 0.0942517477182963 1
-0.0784031740886529 4.49858811874815 -1.41354973922455 1
0.268060738623061 3.21163864963092 -0.383834784599131 1
0.151458144227305 4.28223188966762 -1.36309895611621 1
0.343436850363557 4.75495209536167 0.336507768274156 1
0.00333915822550482 4.7328597343165 0.123837117535857 1
0.114450268662021 3.4826582499083 -0.183988952428171 1
0.420632560445164 2.90759260127785 -0.32383164987264 1
-0.409491816294257 4.96474681340553 -0.302669065568642 1
-0.165497643743088 3.76669796908427 0.49498029151965 1
1.41332496187225 4.38436020554058 0.308465766254255 1
-0.590963550663327 3.53876329271778 -0.212603016883693 1
-0.5661181436598 5.10568218176035 -0.0779771421561604 1
0.0440109669538616 4.71667573830644 -1.16317608327257 1
0.844825402508312 2.86688178594627 0.241931170597731 1
-0.512956313077363 3.70046118102635 0.394222879596733 1
-0.0996499598140411 3.98927426271734 1.18321831261634 1
1.04311950051995 5.16418712822563 -0.178762659790428 1
0.209764443008132 4.24334353781171 0.619835176544007 1
0.553123583060158 4.10575379412436 -0.565850813903224 1
0.0601927596929643 4.11304585653769 -0.651634502043433 1
1.04570742228755 3.83858832953438 -0.687838366602679 1
-0.109972110601741 5.78346043534233 0.133906244073796 1
-1.72658031536847 3.71626184507584 1.16899298605889 1
0.326579935210178 3.5618965566685 -0.678441635254147 1
0.474271145374157 3.99626053704081 -0.147236445807715 1
-1.05426709864757 4.23921942404497 1.02298387320609 1
0.074274716114393 4.63098701006235 0.209217948814061 1
0.676983210572392 3.89704490982281 -0.20096228529659 1
0.187996553056739 3.57411334089279 -1.1136128525913 1
-0.822522440869643 2.93480161324427 -0.440516124794833 1
-0.999037100972319 4.37430576567851 -0.676788817500704 1
-0.862923639528394 3.14797337183272 -0.350266106700456 1
1.19551033766357 3.91272699520544 -0.701463833973056 1
0.544925016736403 3.89323847262115 0.701734252372249 1
-0.668658281378867 4.39355626435245 0.139314245044034 1
1.06975734164924 3.4423597470979 -0.395334067628179 1
-0.952323460990776 3.69913809924155 -1.16497961067532 1
0.685764269259086 5.97807342216614 0.577482347884571 1
0.680149472583191 5.13826019773442 0.147499513182514 1
-0.116567350222558 3.76348826444698 0.704459114112937 1
0.465638733963916 3.81227600658134 0.267955947658917 1
-0.490662448628419 4.56532988120615 -0.452207751362706 1
-1.29613394048318 4.42944094986609 -1.3576595758316 1
0.348098445978822 5.25331079012942 -0.198478096150261 1
1.1019588663834 3.07571910136499 0.731583226107947 1
-0.417531932677993 5.41195141427469 0.216364891110696 1
0.0124385997555203 3.94524129774105 -0.190024685618656 1
0.504954963951765 3.89603618647159 -0.77787058216414 1
0.123213445614602 3.7008043648891 0.224853817834973 1
-0.889822893631082 4.55079022936347 0.65157004882126 1
-0.829004448101071 5.49967782735775 0.0282954405764944 1
0.071979297956758 3.41786266086349 0.532196640291325 1
-0.662039466714262 3.46211483028968 0.150098666134161 1
-0.964226671812386 4.53035670222291 0.484816388884979 1
0.122862681130424 3.14008520624494 -0.261631097162518 1
0.588060592058289 4.21634167276255 -0.963709745815922 1
0.663013266792223 3.96359107433414 -0.228793075307413 1
-0.27833455815272 4.50060806049243 -0.087874680394925 1
-0.0533567030235887 4.21042508484878 0.465164943129678 1
0.310957555157044 3.68566090209943 -0.242020468284723 1
-0.113581777354647 3.3405656686187 1.12007250078758 1
0.0653969197351089 4.21107803442449 -0.232165953516836 1
0.663441673170482 3.83254869174737 -0.64330783220311 1
0.052116887619669 4.33881370894404 -0.32270618845076 1
0.471743490659292 4.95068576220738 1.04129831641427 1
-1.21707924215566 4.13732234233539 -0.196636538003458 1
-0.65872284916121 3.4254033258823 0.503969370686449 1
-0.597918727676874 3.7559203403938 -0.653904088030439 1
0.699195577659977 4.0995263707153 1.13066347732549 1
1.5612056203212 3.96955352310166 -1.30053157538027 1
-0.607086014689781 4.89312986017308 -0.0526661958636905 1
0.148459429442508 4.67464616561333 0.254960521300621 1
-0.402427840695874 3.91432166113586 -0.920001192219217 1
1.16028701935468 4.67236210515531 0.359362961302504 1
0.710091643813954 4.57002897561322 -0.913486814321751 1
0.760644081770605 3.38302486049084 0.2208838666124 1
0.509694211867735 4.0792622965175 -0.421557226037041 1
0.333088785812926 3.59522730794866 -0.396201509297962 1
-0.622478705243311 2.9461313181061 0.0859815236304603 1
-0.514426649582982 4.69760793112752 0.503565374834391 1
0.867331051288592 3.96831250569559 0.635657318662593 1
-0.422374430570051 3.41388477206562 0.555348941552638 1
-0.663714103416915 4.57798425466561 -0.784123948261906 1
1.01374152493027 3.76878701406577 -0.83954098429888 1
0.950374205925694 3.60102330452561 0.581549033264804 1
-0.683485104738464 4.11593847603337 0.182582181959496 1
1.03188883832916 3.39872209952383 -0.555498166252287 1
-0.474075302000618 2.26883135659356 -0.836328362840876 1
0.438351185747959 3.60620611400095 -0.231182689603929 1
0.3190768751528 4.68341544755196 0.176204013368823 1
0.391300485446392 2.64386070213102 0.292360394735653 1
-0.587294880839107 4.52362335538738 -1.72635976906448 1
-0.206282802556967 4.70841759208421 0.34544626582564 1
1.75348259244276 2.87243839172508 0.00859225734798547 1
-0.520076721541995 4.47546171655341 0.00258971357325029 1
0.199965425745551 4.37519589979935 0.833707981762715 1
-1.43390559845687 3.54799944638292 1.52750236384827 1
-1.10528923872972 4.4739698222079 0.84164773764399 1
-0.761823215172241 4.27892650428906 -0.412810409285993 1
0.312588174881302 3.74957968156798 -0.467762014472831 1
0.243845916848483 4.35383975726855 0.22642443101194 1
0.0321573439943723 3.449435133089 -0.194935717742022 1
0.38494790565381 3.46010231191849 0.30865017300975 1
0.361903246009257 3.1118851471447 -0.280906635111412 1
0.944439409572923 4.61316528757061 -2.06273670708656 1
0.817243745445601 5.12727197002427 0.600271869020608 1
0.868209552368258 4.43113794768996 1.82883772186542 1
-0.59194565224157 4.24083119308394 1.16505151789229 1
0.459999265820225 3.62011942092313 -0.827326534745485 1
0.111115893990801 3.81283924644441 1.04198916464609 1
-0.194498957680288 3.95144962109099 -0.0597303458510622 1
0.0793793371452136 3.52098369756706 -0.24023449591085 1
0.261370055139236 4.69970294938898 -0.616185366655072 1
-0.0251876861294742 4.85856801924154 0.253609359748886 1
0.875086050535986 3.88390800461515 0.0788220961941789 1
-0.0354614123957238 4.10472500723934 -0.575977705027489 1
0.034491698028073 4.24508231652114 1.2417325126202 1
-0.0779503750102644 3.15233537587008 -0.375023984638273 1
-0.934192956822378 4.15514540604095 0.358139407683978 1
0.176589525444009 3.99877236618428 -0.887483633609687 1
-0.0889797012765839 4.69350159753795 -0.173325337992387 1
-0.332359837056867 4.04650146586539 0.774266951437034 1
1.53724621420102 3.54648987315719 -1.20192782064039 1
0.569261343517867 3.28660885882894 -0.375734889817154 1
-0.645303655290171 4.10486920847646 -1.12974468216197 1
-0.76167957748951 2.73233871097106 -0.324323394437787 1
-1.66855883507915 3.13366709664225 0.278739304388651 1
0.162628305398145 3.6068649577797 -0.189085429149574 1
0.699922795511569 3.89062126151463 0.309602081386955 1
0.487575756160308 4.2389499773561 -0.0818788108702031 1
0.331861245574976 4.27644457982298 -0.260471992584248 1
0.109033195821117 3.9337875778054 -0.168948078122484 1
0.544947908535031 4.31311351413941 0.618643225628666 1
0.400548957092188 3.52477666135374 0.109159545277648 1
1.76701679431612 4.84812809866237 0.0842884495393862 1
0.0837415636911094 4.11420737246738 1.31355709306704 1
0.0472192706202839 5.13013521265767 -0.695501677159453 1
0.156772517584893 5.00353054210697 0.255231388103238 1
-0.0591627514459795 5.10370816956175 0.305865927296944 1
-0.201837412323341 3.33835346828325 -1.87164598328826 1
0.0806544588153813 4.96519574109357 0.574479158142883 1
-0.0457731729070883 4.72924847459185 0.821004134444477 1
0.285039510039396 4.39604962327743 0.441408363654261 1
0.324800339348109 2.50363697722627 -0.686755153093257 1
-0.213154272881052 5.37466016021521 -0.0993222618669434 1
0.567197743520118 3.11477544481549 0.0389533185639539 1
-0.247190204410066 3.28693632399693 0.63956155479244 1
-0.23814657694197 2.26270050316907 -0.98699312837819 1
-0.203420573075472 3.67976261710729 0.727276845254824 1
-0.804969498764112 3.82028340539749 -0.701027134508989 1
3.88036206523996 5.14351784535676 2.82563749880476 1
4.36649810164613 4.75599960461973 3.63424320736352 1
4.951215933076 4.53910987535984 4.44362362621172 1
3.22384659797 4.14267480031961 3.49974815645012 1
4.61956794284742 4.37155926384079 3.17384037238104 1
4.99278630126914 1.86460497414802 4.86963921214267 1
4.90271345617254 3.75752632929602 5.02134645930291 1
4.00185220554059 4.61570180370475 5.15780161801291 1
3.43332190844754 6.35821397733326 3.6433708650742 1
2.58522803375136 4.02901641968887 2.72396917316658 1
3.83229910319096 3.95499268858702 3.61788915339685 1
3.38142193510335 3.93979923262704 4.65555351940448 1
5.37169706251694 3.69886180083027 5.05517558301286 1
5.42701218565192 2.90112363219853 4.02102759151079 1
3.57689669262658 4.93458131077911 5.66984964789042 1
3.94718081423686 3.2971122355649 3.61154179805951 1
3.06462849324079 4.10173388170389 4.39751318633189 1
4.73566538054936 3.3744205922358 4.49158361978611 1
4.47020719819209 2.7715322564028 4.13455870292691 1
4.12492969848186 3.47099192841878 2.45874878337268 1
3.84862649847986 4.45616181083739 3.0827312906189 1
4.16334958999727 3.55325139678926 3.69484217551775 1
3.54881649628565 3.13846674925977 3.66130013045382 1
2.86630735847888 3.61451933839623 3.7166055699461 1
3.28608881353586 2.88651166236448 4.37504638334655 1
4.41536407535242 4.38599115875339 4.81135987513116 1
4.05589917309753 3.74543683002517 4.6991639331416 1
3.56914939793024 5.08289415390956 4.27007778525947 1
4.95021648738184 5.59433911737397 5.02687737771522 1
4.06188103075775 3.81698138823738 3.54164825462884 1
4.43364737422327 3.43136913392182 4.4564340589395 1
3.69270011319148 3.4433199256362 3.60522919747197 1
3.75600901640925 3.088667123227 3.24719744571651 1
3.19713178578205 4.44644302180088 4.27028131651777 1
3.48712094717441 2.78645692877863 3.35993449796701 1
2.83034148830871 4.3695208342027 5.10121065149628 1
5.14922603683212 3.67251518198988 4.63157289004822 1
3.83567273568611 4.22469196128215 4.23075196667221 1
3.9080735563267 2.3993211967658 4.66574338054416 1
3.79391244479106 3.70547362153959 5.18553145313223 1
3.33769755389452 5.07437298041046 6.18600090343026 1
4.3457053160041 3.51496131105468 3.34167700060812 1
3.70022470350079 3.53105671199812 4.20183442818357 1
2.45651053879334 3.54423611949716 3.96032592235747 1
3.26230980887323 4.15449687407134 3.02858280584002 1
3.38527968144861 3.72330608424982 3.75941845672195 1
4.48358532869589 4.88547875987454 4.7838634378786 1
3.10006144113902 4.75479576922603 3.66591759597437 1
4.14935625357174 3.82272790567164 3.3797456909174 1
4.30980622025652 3.13903382949722 3.77260606249185 1
4.34670903516362 3.30395399703175 3.41271986646422 1
3.7926252870387 4.60284794363889 4.50255288976095 1
3.73570619641847 4.30156395147972 4.31168024996082 1
4.45637362779436 3.52255534220128 4.11961799855373 1
4.47983947686435 3.40949733879229 4.17387228602882 1
4.01387019715639 3.92433715187154 3.83509219073351 1
4.32036033065769 3.45184096747116 3.7310728677219 1
3.50578721574302 2.73855257705304 2.70496522772288 1
3.22176918789252 3.00137104004623 4.36973355779151 1
3.41658972137174 4.07802558863254 3.93209442604353 1
3.6252788233696 3.70518159969777 5.18439242973157 1
5.07587361914767 3.51134362089439 4.80698434088064 1
2.97879691632774 3.88451659291453 3.92445008252121 1
4.03563191966211 3.28709113515966 3.67770551439407 1
4.18421172831285 4.46269907434241 5.3612172312145 1
4.62228991238369 3.31262124766828 3.76599978872993 1
3.58655258357208 4.14958086301551 4.42791507758863 1
4.01339084405515 4.64366744860579 4.28770343889519 1
4.96676164731954 4.3354062000946 3.39251768163256 1
3.83510299707131 4.36045266071097 2.74870575540864 1
4.59313623431789 4.19404291794791 4.50242737937361 1
5.07350619616696 3.9504685304006 2.36598908029354 1
5.64682105833382 2.28243785635071 5.14770596353845 1
4.73348264955856 4.32498963688041 4.13210391654853 1
4.46732860286013 3.94517490255416 3.58672745986778 1
5.17862080336038 4.17695788241305 3.42938449045515 1
4.36412154254841 3.76189034894324 4.18368111628248 1
4.64880210555425 4.78033406173865 5.20386729209212 1
2.96486321553823 4.63611705743358 5.27708654328582 1
4.31175167963989 3.75331844375487 4.66841957126008 1
4.63792225407218 4.16926761530616 3.90529873465927 1
3.67945463490188 4.02019908664825 4.05533202141496 1
3.73606464179849 4.68005308136153 3.09167387573871 1
2.94944381342412 4.36401538881585 3.58070615998544 1
4.42027718121768 3.09928189708075 4.37307693684429 1
3.87614441493948 4.68017257302737 3.56122835259888 1
3.03760610928139 4.12957414196076 4.13577819396689 1
3.33899763207072 4.17707126852624 3.32553154325095 1
3.44137317944498 4.94984144313514 4.40698952650129 1
5.32351463738461 3.02953264247435 2.79176576232639 1
3.52360517787742 4.05146269828909 3.86265595127322 1
2.60478370085453 3.87266889433173 4.13640910015149 1
4.56517748064269 3.1224492430758 3.77900861782106 1
4.63829039059589 3.84026273810951 4.10299237485423 1
5.345006642678 3.82115914359192 3.26052623069696 1
3.85683315461022 4.67041768183082 3.94170877405906 1
2.97318888033862 3.69949847850172 4.44640502846112 1
4.30230731103698 4.27732469955446 4.02631693287093 1
5.08449754413534 4.49198228442665 4.4153000241284 1
3.94144739059107 3.63776362434485 3.04382145580198 1
3.95119082681262 4.5671858463375 3.86077043205783 1
2.61574050184069 4.12588578058651 4.31797286152635 1
3.65061736864867 2.86953739893581 4.66428874053945 1
3.24324063800163 2.9492425570673 4.49705391512022 1
3.64744305044 4.25964355592769 2.9773526332672 1
3.45899912488206 3.77222583269829 4.36707504340333 1
3.57504394782468 3.0997473304537 3.40993958257438 1
2.91616446276494 5.02495291921922 2.9431378663109 1
4.76496178575737 3.53374840990587 4.51035360736363 1
4.38709051736113 3.64408267328016 4.62777336736161 1
2.39159283418821 4.18652205122865 4.07313032131533 1
5.03910346977385 3.27681952640715 4.5979622110627 1
2.7837421300302 3.68436112420857 3.76533869486218 1
3.97693996299565 4.07313002341468 4.69337969659273 1
3.97264653631311 4.23208119666253 3.47506931670177 1
4.6420841798808 3.63012530143583 3.32206014181305 1
4.47777286611011 4.0964039168086 3.95519853764599 1
2.5624646222213 3.8971891559146 4.26858905857631 1
